2
-35 35 15
0 0 12
	-35	-30	-25	-20
	-15	-10	-5	-2.5
	0	2.5	5	10

	0.0195531	0.0234637	0.0418994	0.287151
	0.453073	0.501117	0.42067	0.244693
	0.410056	0.307821	0.185475	0.121788
	0.0195531	0.0251397	0.0396648	0.213408
	0.368715	0.572067	0.556983	0.302793
	0.536872	0.394972	0.21676	0.136872
	0.0189944	0.0251397	0.0391061	0.234078
	0.611173	0.688268	0.678212	1.55978
	1.96201	0.665363	0.256425	0.145251
	0.0178771	0.027933	0.0391061	0.209497
	0.617318	0.663128	1.0648	3.37263
	6.70782	1.36816	0.396648	0.197207
	0.0184358	0.0251397	0.0357542	0.11676
	0.405028	0.73352	1.21117	3.80838
	11.5587	1.73911	0.829609	0.267598
	0.0189944	0.0251397	0.0391061	0.0944134
	0.375978	0.789385	1.32514	6.14525
	14.5788	2.17374	1.1419	0.337989
	0.0178771	0.0268156	0.0418994	0.143575
	0.498883	0.93352	2.34581	19.8648
	30.3235	3.81732	1.65363	0.439665
	0.0201117	0.0329609	0.0547486	0.234078
	0.723464	1.47933	3.72011	54.4939
	140.307	7.85363	2.8838	0.752514
	0.0184358	0.0318436	0.0480447	0.137989
	0.556983	1.09274	2.17151	18.3436
	51.5704	4.8257	2.16872	0.573184
	0.0189944	0.0234637	0.0391061	0.127933
	0.440223	0.880447	1.66089	11.5117
	24.3911	3.15922	1.57151	0.488827
	0.0201117	0.022905	0.0329609	0.0977654
	0.381564	0.738547	1.52458	6.94916
	16.648	2.59665	1.27709	0.444134
	0.0184358	0.0234637	0.0340782	0.112849
	0.494413	0.632402	0.915642	4.28156
	9.67877	1.87318	0.965922	0.449721
	0.0173184	0.0234637	0.0357542	0.107821
	0.560894	0.589944	0.713408	1.35251
	3.48436	0.87933	0.706145	0.477095
	0.0184358	0.0251397	0.0413408	0.131285
	0.503352	0.501117	0.564246	0.526257
	0.696648	0.693296	0.606145	0.479888
	0.0195531	0.0318436	0.0486034	0.0994413
	0.26257	0.472067	0.605028	0.468156
	0.464246	0.735754	0.527374	0.636313
